bs71-rc00.d
  2.51189E+01  1.94397E-02  1.67089E-02  4.60033E-03  4.02409E-03
  2.81838E+01  1.38575E-02  1.17839E-02  3.08414E-03  2.71007E-03
  3.16228E+01  9.87265E-03  8.31050E-03  2.06834E-03  1.82385E-03
  3.54813E+01  7.02962E-03  5.86186E-03  1.38818E-03  1.22689E-03
  3.98107E+01  5.00237E-03  4.13536E-03  9.32426E-04  8.25006E-04
  4.46684E+01  3.55762E-03  2.91773E-03  6.26766E-04  5.54568E-04
  5.01187E+01  2.52860E-03  2.05880E-03  4.21590E-04  3.72657E-04
  5.62341E+01  1.79610E-03  1.45281E-03  2.83754E-04  2.50339E-04
  6.30957E+01  1.27499E-03  1.02521E-03  1.91088E-04  1.68122E-04
  7.07946E+01  9.04482E-04  7.23445E-04  1.28746E-04  1.12878E-04
  7.94328E+01  6.41223E-04  5.10479E-04  8.67804E-05  7.57681E-05
  8.91251E+01  4.54284E-04  3.60174E-04  5.85147E-05  5.08477E-05
  1.00000E+02  3.21625E-04  2.54093E-04  3.94674E-05  3.41171E-05
  1.12202E+02  2.27546E-04  1.79228E-04  2.66249E-05  2.28868E-05
  1.25893E+02  1.60868E-04  1.26395E-04  1.79575E-05  1.53475E-05
  1.41254E+02  1.13641E-04  8.91141E-05  1.21038E-05  1.02860E-05
  1.58489E+02  8.02141E-05  6.28112E-05  8.14933E-06  6.88845E-06
  1.77828E+02  5.65712E-05  4.42571E-05  5.47841E-06  4.60874E-06
  1.99526E+02  3.98616E-05  3.11720E-05  3.67558E-06  3.07993E-06
  2.23872E+02  2.80615E-05  2.19463E-05  2.46006E-06  2.05547E-06
  2.51189E+02  1.97354E-05  1.54439E-05  1.64179E-06  1.36965E-06
  2.81838E+02  1.38658E-05  1.08625E-05  1.09208E-06  9.11061E-07
  3.16228E+02  9.73175E-06  7.63589E-06  7.23700E-07  6.04841E-07
  3.54813E+02  6.82284E-06  5.36447E-06  4.77556E-07  4.00686E-07
  3.98107E+02  4.77802E-06  3.76611E-06  3.13603E-07  2.64818E-07
  4.46684E+02  3.34209E-06  2.64191E-06  2.04804E-07  1.74574E-07
  5.01187E+02  2.33484E-06  1.85165E-06  1.32926E-07  1.14766E-07
  5.62341E+02  1.62908E-06  1.29652E-06  8.56866E-08  7.52248E-08
  6.30957E+02  1.13515E-06  9.06843E-07  5.48221E-08  4.91506E-08
  7.07946E+02  7.89892E-07  6.33552E-07  3.47899E-08  3.20059E-08
  7.94328E+02  5.48868E-07  4.42066E-07  2.18835E-08  2.07670E-08
  8.91251E+02  3.80831E-07  3.08039E-07  1.36352E-08  1.34236E-08
  1.00000E+03  2.63840E-07  2.14337E-07  8.41005E-09  8.64233E-09
bs71-rcm3.d
  1.00000E-01  9.84370E+03  9.35047E+03  4.83542E+03  4.05532E+03
  1.12202E-01  8.24572E+03  8.00832E+03  4.20687E+03  3.50085E+03
  1.25893E-01  6.89047E+03  6.80585E+03  3.61915E+03  2.99756E+03
  1.41254E-01  5.74281E+03  5.74176E+03  3.08131E+03  2.54675E+03
  1.58489E-01  4.77269E+03  4.81079E+03  2.59839E+03  2.14786E+03
  1.77828E-01  3.95431E+03  4.00484E+03  2.17205E+03  1.79889E+03
  1.99526E-01  3.26553E+03  3.31390E+03  1.80133E+03  1.49679E+03
  2.23872E-01  2.68731E+03  2.72689E+03  1.48331E+03  1.23780E+03
  2.51189E-01  2.20328E+03  2.23232E+03  1.21379E+03  1.01778E+03
  2.81838E-01  1.79935E+03  1.81884E+03  9.87844E+02  8.32426E+02
  3.16228E-01  1.46340E+03  1.47560E+03  8.00247E+02  6.77494E+02
  3.54813E-01  1.18498E+03  1.19236E+03  6.45676E+02  5.48846E+02
  3.98107E-01  9.55047E+02  9.59367E+02  5.18741E+02  4.42441E+02
  4.46684E-01  7.65898E+02  7.68278E+02  4.14788E+02  3.54762E+02
  5.01187E-01  6.10955E+02  6.12099E+02  3.29941E+02  2.82821E+02
  5.62341E-01  4.84620E+02  4.84966E+02  2.60962E+02  2.24075E+02
  6.30957E-01  3.82128E+02  3.81945E+02  2.05136E+02  1.76359E+02
  7.07946E-01  2.99429E+02  2.98886E+02  1.60187E+02  1.37830E+02
  7.94328E-01  2.33087E+02  2.32296E+02  1.24202E+02  1.06916E+02
  8.91251E-01  1.80195E+02  1.79235E+02  9.55744E+01  8.22833E+01
  1.00000E+00  1.38302E+02  1.37235E+02  7.29557E+01  6.28011E+01
  1.12202E+00  1.05366E+02  1.04245E+02  5.52252E+01  4.75204E+01
  1.25893E+00  7.97100E+01  7.85924E+01  4.14638E+01  3.56567E+01
  1.41254E+00  5.99082E+01  5.88436E+01  3.08892E+01  2.65398E+01
  1.58489E+00  4.47547E+01  4.37794E+01  2.28403E+01  1.96018E+01
  1.77828E+00  3.32498E+01  3.23855E+01  1.67690E+01  1.43709E+01
  1.99526E+00  2.45785E+01  2.38342E+01  1.22286E+01  1.04618E+01
  2.23872E+00  1.80865E+01  1.74614E+01  8.86060E+00  7.56508E+00
  2.51189E+00  1.32558E+01  1.27421E+01  6.38141E+00  5.43562E+00
  2.81838E+00  9.68123E+00  9.26726E+00  4.56973E+00  3.88204E+00
  3.16228E+00  7.04925E+00  6.72147E+00  3.25490E+00  2.75673E+00
  3.54813E+00  5.11963E+00  4.86407E+00  2.30669E+00  1.94713E+00
  3.98107E+00  3.70950E+00  3.51250E+00  1.62664E+00  1.36829E+00
  4.46684E+00  2.68192E+00  2.53124E+00  1.14148E+00  9.56901E-01
  5.01187E+00  1.93511E+00  1.82041E+00  7.97159E-01  6.66152E-01
  5.62341E+00  1.39369E+00  1.30660E+00  5.54048E-01  4.61758E-01
  6.30957E+00  1.00207E+00  9.35998E-01  3.83265E-01  3.18792E-01
  7.07946E+00  7.19416E-01  6.69240E-01  2.63892E-01  2.19264E-01
  7.94328E+00  5.15801E-01  4.77622E-01  1.80864E-01  1.50283E-01
  8.91251E+00  3.69385E-01  3.40251E-01  1.23397E-01  1.02672E-01
  1.00000E+01  2.64267E-01  2.41962E-01  8.38117E-02  6.99380E-02
  1.12202E+01  1.88903E-01  1.71774E-01  5.66790E-02  4.75119E-02
  1.25893E+01  1.34926E-01  1.21758E-01  3.81854E-02  3.21976E-02
  1.41254E+01  9.63010E-02  8.61871E-02  2.56455E-02  2.17708E-02
  1.58489E+01  6.86851E-02  6.09359E-02  1.71809E-02  1.46911E-02
  1.77828E+01  4.89565E-02  4.30394E-02  1.14891E-02  9.89608E-03
  1.99526E+01  3.48733E-02  3.03739E-02  7.67385E-03  6.65577E-03
  2.23872E+01  2.48272E-02  2.14217E-02  5.12282E-03  4.47053E-03
  2.51189E+01  1.76659E-02  1.51009E-02  3.42024E-03  2.99947E-03
  2.81838E+01  1.25642E-02  1.06420E-02  2.28527E-03  2.01073E-03
  3.16228E+01  8.93189E-03  7.49894E-03  1.52910E-03  1.34706E-03
  3.54813E+01  6.34710E-03  5.28430E-03  1.02512E-03  9.02055E-04
  3.98107E+01  4.50844E-03  3.72377E-03  6.88538E-04  6.03902E-04
  4.46684E+01  3.20101E-03  2.62401E-03  4.63255E-04  4.04251E-04
  5.01187E+01  2.27169E-03  1.84890E-03  3.12155E-04  2.70614E-04
  5.62341E+01  1.61139E-03  1.30259E-03  2.10619E-04  1.81188E-04
  6.30957E+01  1.14245E-03  9.17534E-04  1.42272E-04  1.21354E-04
  7.07946E+01  8.09555E-04  6.46159E-04  9.61958E-05  8.13186E-05
  7.94328E+01  5.73350E-04  4.54921E-04  6.50920E-05  5.45254E-05
  8.91251E+01  4.05833E-04  3.20178E-04  4.40710E-05  3.65888E-05
  1.00000E+02  2.87092E-04  2.25260E-04  2.98505E-05  2.45754E-05
  1.12202E+02  2.02970E-04  1.58414E-04  2.02237E-05  1.65236E-05
  1.25893E+02  1.43406E-04  1.11354E-04  1.37052E-05  1.11212E-05
  1.41254E+02  1.01255E-04  7.82344E-05  9.29079E-06  7.49229E-06
  1.58489E+02  7.14441E-05  5.49362E-05  6.30066E-06  5.05200E-06
  1.77828E+02  5.03741E-05  3.85541E-05  4.27474E-06  3.40936E-06
  1.99526E+02  3.54917E-05  2.70407E-05  2.90168E-06  2.30257E-06
  2.23872E+02  2.49869E-05  1.89532E-05  1.97074E-06  1.55618E-06
  2.51189E+02  1.75774E-05  1.32755E-05  1.33928E-06  1.05241E-06
  2.81838E+02  1.23549E-05  9.29194E-06  9.10762E-07  7.12135E-07
  3.16228E+02  8.67674E-06  6.49878E-06  6.19799E-07  4.82129E-07
  3.54813E+02  6.08826E-06  4.54157E-06  4.22108E-07  3.26560E-07
  3.98107E+02  4.26806E-06  3.17099E-06  2.87666E-07  2.21281E-07
  4.46684E+02  2.98915E-06  2.21186E-06  1.96156E-07  1.50001E-07
  5.01187E+02  2.09135E-06  1.54119E-06  1.33818E-07  1.01718E-07
  5.62341E+02  1.46166E-06  1.07262E-06  9.13243E-08  6.89982E-08
  6.30957E+02  1.02044E-06  7.45576E-07  6.23400E-08  4.68170E-08
  7.07946E+02  7.11590E-07  5.17548E-07  4.25611E-08  3.17745E-08
  7.94328E+02  4.95626E-07  3.58744E-07  2.90589E-08  2.15700E-08
  8.91251E+02  3.44778E-07  2.48286E-07  1.98389E-08  1.46454E-08
  1.00000E+03  2.39534E-07  1.71559E-07  1.35421E-08  9.94533E-09
bs71-rcm4.d
  1.00000E-01  9.91475E+03  9.75802E+03  4.96769E+03  4.07403E+03
  1.12202E-01  8.37929E+03  8.31088E+03  4.30899E+03  3.54061E+03
  1.25893E-01  7.04763E+03  7.03303E+03  3.69622E+03  3.04369E+03
  1.41254E-01  5.89954E+03  5.91488E+03  3.13798E+03  2.59024E+03
  1.58489E-01  4.91543E+03  4.94487E+03  2.63877E+03  2.18394E+03
  1.77828E-01  4.07665E+03  4.11023E+03  2.19970E+03  1.82580E+03
  1.99526E-01  3.36568E+03  3.39764E+03  1.81921E+03  1.51468E+03
  2.23872E-01  2.76630E+03  2.79374E+03  1.49386E+03  1.24794E+03
  2.51189E-01  2.26366E+03  2.28554E+03  1.21897E+03  1.02192E+03
  2.81838E-01  1.84434E+03  1.86073E+03  9.89203E+02  8.32406E+02
  3.16228E-01  1.49628E+03  1.50789E+03  7.98975E+02  6.74993E+02
  3.54813E-01  1.20873E+03  1.21646E+03  6.42675E+02  5.45193E+02
  3.98107E-01  9.72004E+02  9.76683E+02  5.14679E+02  4.38441E+02
  4.46684E-01  7.77803E+02  7.80151E+02  4.10156E+02  3.50834E+02
  5.01187E-01  6.19128E+02  6.19747E+02  3.25094E+02  2.79152E+02
  5.62341E-01  4.90056E+02  4.89442E+02  2.56152E+02  2.20723E+02
  6.30957E-01  3.85576E+02  3.84132E+02  2.00538E+02  1.73316E+02
  7.07946E-01  3.01452E+02  2.99497E+02  1.55915E+02  1.35064E+02
  7.94328E-01  2.34108E+02  2.31889E+02  1.20323E+02  1.04390E+02
  8.91251E-01  1.80529E+02  1.78231E+02  9.21219E+01  7.99700E+01
  1.00000E+00  1.38184E+02  1.35939E+02  6.99376E+01  6.06814E+01
  1.12202E+00  1.04968E+02  1.02866E+02  5.26303E+01  4.55884E+01
  1.25893E+00  7.91603E+01  7.72584E+01  3.92676E+01  3.39220E+01
  1.41254E+00  5.92976E+01  5.76256E+01  2.90580E+01  2.50142E+01
  1.58489E+00  4.41444E+01  4.27099E+01  2.13348E+01  1.82901E+01
  1.77828E+00  3.26775E+01  3.14728E+01  1.55476E+01  1.32684E+01
  1.99526E+00  2.40650E+01  2.30718E+01  1.12500E+01  9.55519E+00
  2.23872E+00  1.76407E+01  1.68352E+01  8.08551E+00  6.83485E+00
  2.51189E+00  1.28785E+01  1.22347E+01  5.77423E+00  4.85885E+00
  2.81838E+00  9.36827E+00  8.86049E+00  4.09892E+00  3.43480E+00
  3.16228E+00  6.79409E+00  6.39817E+00  2.89330E+00  2.41591E+00
  3.54813E+00  4.91456E+00  4.60901E+00  2.03152E+00  1.69158E+00
  3.98107E+00  3.54686E+00  3.31290E+00  1.41935E+00  1.17936E+00
  4.46684E+00  2.55452E+00  2.37641E+00  9.87036E-01  8.18911E-01
  5.01187E+00  1.83647E+00  1.70142E+00  6.83416E-01  5.66429E-01
  5.62341E+00  1.31816E+00  1.21602E+00  4.71280E-01  3.90356E-01
  6.30957E+00  9.44849E-01  8.67717E-01  3.23779E-01  2.68084E-01
  7.07946E+00  6.76505E-01  6.18279E-01  2.21680E-01  1.83511E-01
  7.94328E+00  4.83943E-01  4.39972E-01  1.51303E-01  1.25233E-01
  8.91251E+00  3.45966E-01  3.12726E-01  1.02978E-01  8.52186E-02
  1.00000E+01  2.47224E-01  2.22057E-01  6.99124E-02  5.78350E-02
  1.12202E+01  1.76623E-01  1.57539E-01  4.73581E-02  3.91544E-02
  1.25893E+01  1.26155E-01  1.11677E-01  3.20142E-02  2.64491E-02
  1.41254E+01  9.00834E-02  7.91073E-02  2.16006E-02  1.78318E-02
  1.58489E+01  6.43051E-02  5.59984E-02  1.45489E-02  1.20017E-02
  1.77828E+01  4.58870E-02  3.96156E-02  9.78361E-03  8.06611E-03
  1.99526E+01  3.27309E-02  2.80101E-02  6.56961E-03  5.41470E-03
  2.23872E+01  2.33362E-02  1.97945E-02  4.40573E-03  3.63148E-03
  2.51189E+01  1.66299E-02  1.39825E-02  2.95119E-03  2.43390E-03
  2.81838E+01  1.18444E-02  9.87329E-03  1.97491E-03  1.63059E-03
  3.16228E+01  8.43112E-03  6.96947E-03  1.32047E-03  1.09224E-03
  3.54813E+01  5.99771E-03  4.91836E-03  8.82275E-04  7.31687E-04
  3.98107E+01  4.26378E-03  3.46994E-03  5.89128E-04  4.90237E-04
  4.46684E+01  3.02897E-03  2.44736E-03  3.93166E-04  3.28541E-04
  5.01187E+01  2.15015E-03  1.72560E-03  2.62260E-04  2.20244E-04
  5.62341E+01  1.52509E-03  1.21631E-03  1.74868E-04  1.47700E-04
  6.30957E+01  1.08083E-03  8.57047E-04  1.16558E-04  9.90943E-05
  7.07946E+01  7.65311E-04  6.03687E-04  7.76699E-05  6.65173E-05
  7.94328E+01  5.41396E-04  4.25069E-04  5.17462E-05  4.46754E-05
  8.91251E+01  3.82624E-04  2.99187E-04  3.44705E-05  3.00247E-05
  1.00000E+02  2.70141E-04  2.10501E-04  2.29609E-05  2.01928E-05
  1.12202E+02  1.90527E-04  1.48041E-04  1.52946E-05  1.35906E-05
  1.25893E+02  1.34235E-04  1.04065E-04  1.01890E-05  9.15354E-06
  1.41254E+02  9.44772E-05  7.31130E-05  6.78903E-06  6.16908E-06
  1.58489E+02  6.64264E-05  5.13363E-05  4.52488E-06  4.16012E-06
  1.77828E+02  4.66563E-05  3.60220E-05  3.01696E-06  2.80684E-06
  1.99526E+02  3.27371E-05  2.52578E-05  2.01250E-06  1.89465E-06
  2.23872E+02  2.29474E-05  1.76964E-05  1.34320E-06  1.27942E-06
  2.51189E+02  1.60692E-05  1.23881E-05  8.97080E-07  8.64255E-07
  2.81838E+02  1.12415E-05  8.66421E-06  5.99572E-07  5.83968E-07
  3.16228E+02  7.85653E-06  6.05385E-06  4.01063E-07  3.94664E-07
  3.54813E+02  5.48545E-06  4.22556E-06  2.68513E-07  2.66761E-07
  3.98107E+02  3.82619E-06  2.94617E-06  1.79905E-07  1.80303E-07
  4.46684E+02  2.66619E-06  2.05175E-06  1.20606E-07  1.21841E-07
  5.01187E+02  1.85601E-06  1.42709E-06  8.08852E-08  8.23035E-08
  5.62341E+02  1.29072E-06  9.91311E-07  5.42582E-08  5.55645E-08
  6.30957E+02  8.96682E-07  6.87656E-07  3.63985E-08  3.74848E-08
  7.07946E+02  6.22299E-07  4.76328E-07  2.44144E-08  2.52647E-08
  7.94328E+02  4.31428E-07  3.29445E-07  1.63711E-08  1.70097E-08
  8.91251E+02  2.98788E-07  2.27496E-07  1.09725E-08  1.14374E-08
  1.00000E+03  2.06708E-07  1.56837E-07  7.34935E-09  7.67939E-09
bs71-rcm5.d
  1.00000E-01  1.09490E+04  1.05356E+04  5.21185E+03  4.32611E+03
  1.12202E-01  9.20274E+03  8.99903E+03  4.54609E+03  3.77430E+03
  1.25893E-01  7.70792E+03  7.62977E+03  3.91776E+03  3.25463E+03
  1.41254E-01  6.43244E+03  6.42315E+03  3.33845E+03  2.77608E+03
  1.58489E-01  5.34781E+03  5.37090E+03  2.81521E+03  2.34405E+03
  1.77828E-01  4.42874E+03  4.46222E+03  2.35121E+03  1.96086E+03
  1.99526E-01  3.65284E+03  3.68468E+03  1.94642E+03  1.62633E+03
  2.23872E-01  3.00034E+03  3.02508E+03  1.59846E+03  1.33843E+03
  2.51189E-01  2.45381E+03  2.47004E+03  1.30328E+03  1.09381E+03
  2.81838E-01  1.99795E+03  2.00652E+03  1.05585E+03  8.88371E+02
  3.16228E-01  1.61936E+03  1.62217E+03  8.50637E+02  7.17607E+02
  3.54813E-01  1.30630E+03  1.30541E+03  6.81911E+02  5.76851E+02
  3.98107E-01  1.04843E+03  1.04536E+03  5.43813E+02  4.61299E+02
  4.46684E-01  8.36887E+02  8.32636E+02  4.31238E+02  3.66779E+02
  5.01187E-01  6.64144E+02  6.59369E+02  3.39887E+02  2.89795E+02
  5.62341E-01  5.23796E+02  5.18912E+02  2.66140E+02  2.27406E+02
  6.30957E-01  4.10398E+02  4.05657E+02  2.06943E+02  1.77133E+02
  7.07946E-01  3.19320E+02  3.14873E+02  1.59720E+02  1.36882E+02
  7.94328E-01  2.46639E+02  2.42567E+02  1.22306E+02  1.04881E+02
  8.91251E-01  1.89039E+02  1.85376E+02  9.28785E+01  7.96380E+01
  1.00000E+00  1.43723E+02  1.40480E+02  6.99155E+01  5.98926E+01
  1.12202E+00  1.08370E+02  1.05538E+02  5.21534E+01  4.45959E+01
  1.25893E+00  8.10804E+01  7.86460E+01  3.85590E+01  3.28882E+01
  1.41254E+00  6.02357E+01  5.81759E+01  2.82645E+01  2.40347E+01
  1.58489E+00  4.44657E+01  4.27499E+01  2.05479E+01  1.74149E+01
  1.77828E+00  3.26386E+01  3.12305E+01  1.48198E+01  1.25176E+01
  1.99526E+00  2.38383E+01  2.26988E+01  1.06073E+01  8.93030E+00
  2.23872E+00  1.73364E+01  1.64259E+01  7.53688E+00  6.32688E+00
  2.51189E+00  1.25628E+01  1.18438E+01  5.31794E+00  4.45371E+00
  2.81838E+00  9.07732E+00  8.51544E+00  3.72732E+00  3.11670E+00
  3.16228E+00  6.54450E+00  6.10954E+00  2.59592E+00  2.16939E+00
  3.54813E+00  4.71088E+00  4.37695E+00  1.79710E+00  1.50268E+00
  3.98107E+00  3.38628E+00  3.13169E+00  1.23713E+00  1.03617E+00
  4.46684E+00  2.43099E+00  2.23800E+00  8.47239E-01  7.11470E-01
  5.01187E+00  1.74313E+00  1.59754E+00  5.77466E-01  4.86605E-01
  5.62341E+00  1.24856E+00  1.13916E+00  3.91886E-01  3.31606E-01
  6.30957E+00  8.93432E-01  8.11505E-01  2.64906E-01  2.25229E-01
  7.07946E+00  6.38759E-01  5.77570E-01  1.78445E-01  1.52515E-01
  7.94328E+00  4.56330E-01  4.10731E-01  1.19834E-01  1.02995E-01
  8.91251E+00  3.25786E-01  2.91865E-01  8.02616E-02  6.93857E-02
  1.00000E+01  2.32458E-01  2.07258E-01  5.36372E-02  4.66446E-02
  1.12202E+01  1.65787E-01  1.47087E-01  3.57800E-02  3.12999E-02
  1.25893E+01  1.18183E-01  1.04323E-01  2.38350E-02  2.09714E-02
  1.41254E+01  8.42092E-02  7.39484E-02  1.58626E-02  1.40343E-02
  1.58489E+01  5.99731E-02  5.23878E-02  1.05511E-02  9.38359E-03
  1.77828E+01  4.26918E-02  3.70926E-02  7.01736E-03  6.27037E-03
  1.99526E+01  3.03754E-02  2.62485E-02  4.66857E-03  4.18890E-03
  2.23872E+01  2.16015E-02  1.85646E-02  3.10823E-03  2.79849E-03
  2.51189E+01  1.53542E-02  1.31231E-02  2.07178E-03  1.87025E-03
  2.81838E+01  1.09082E-02  9.27169E-03  1.38312E-03  1.25072E-03
  3.16228E+01  7.74557E-03  6.54727E-03  9.25218E-04  8.37227E-04
  3.54813E+01  5.49707E-03  4.62109E-03  6.20411E-04  5.61152E-04
  3.98107E+01  3.89938E-03  3.25998E-03  4.17191E-04  3.76708E-04
  4.46684E+01  2.76477E-03  2.29866E-03  2.81434E-04  2.53366E-04
  5.01187E+01  1.95945E-03  1.62006E-03  1.90534E-04  1.70782E-04
  5.62341E+01  1.38814E-03  1.14126E-03  1.29506E-04  1.15404E-04
  6.30957E+01  9.83037E-04  8.03600E-04  8.84081E-05  7.82008E-05
  7.07946E+01  6.95915E-04  5.65590E-04  6.06386E-05  5.31556E-05
  7.94328E+01  4.92498E-04  3.97899E-04  4.18050E-05  3.62548E-05
  8.91251E+01  3.48440E-04  2.79807E-04  2.89798E-05  2.48194E-05
  1.00000E+02  2.46455E-04  1.96681E-04  2.02077E-05  1.70592E-05
  1.12202E+02  1.74276E-04  1.38192E-04  1.41736E-05  1.17735E-05
  1.25893E+02  1.23193E-04  9.70508E-05  9.98278E-06  8.15257E-06
  1.41254E+02  8.70431E-05  6.81211E-05  7.04561E-06  5.65838E-06
  1.58489E+02  6.14651E-05  4.77864E-05  4.97241E-06  3.93247E-06
  1.77828E+02  4.33729E-05  3.34997E-05  3.50175E-06  2.73389E-06
  1.99526E+02  3.05812E-05  2.34672E-05  2.45560E-06  1.89937E-06
  2.23872E+02  2.15419E-05  1.64263E-05  1.71109E-06  1.31739E-06
  2.51189E+02  1.51585E-05  1.14882E-05  1.18227E-06  9.11311E-07
  2.81838E+02  1.06542E-05  8.02722E-06  8.08304E-07  6.28104E-07
  3.16228E+02  7.47869E-06  5.60345E-06  5.45678E-07  4.30901E-07
  3.54813E+02  5.24231E-06  3.90746E-06  3.63111E-07  2.93989E-07
  3.98107E+02  3.66917E-06  2.72179E-06  2.38086E-07  1.99415E-07
  4.46684E+02  2.56402E-06  1.89367E-06  1.53823E-07  1.34458E-07
  5.01187E+02  1.78870E-06  1.31589E-06  9.79277E-08  9.01034E-08
  5.62341E+02  1.24560E-06  9.13203E-07  6.14310E-08  5.99995E-08
  6.30957E+02  8.65772E-07  6.32880E-07  3.79726E-08  3.96947E-08
  7.07946E+02  6.00576E-07  4.37978E-07  2.31290E-08  2.60869E-08
  7.94328E+02  4.15749E-07  3.02643E-07  1.38819E-08  1.70271E-08
  8.91251E+02  2.87178E-07  2.08799E-07  8.21008E-09  1.10362E-08
  1.00000E+03  1.97919E-07  1.43819E-07  4.78472E-09  7.10192E-09
bs71-rcm6.d
  1.00000E-01  1.23983E+04  1.19196E+04  6.19396E+03  4.93739E+03
  1.12202E-01  1.03788E+04  1.01485E+04  5.28318E+03  4.25232E+03
  1.25893E-01  8.65451E+03  8.56975E+03  4.46918E+03  3.62365E+03
  1.41254E-01  7.18796E+03  7.18039E+03  3.75065E+03  3.05745E+03
  1.58489E-01  5.94550E+03  5.97217E+03  3.12374E+03  2.55604E+03
  1.77828E-01  4.89717E+03  4.93299E+03  2.58271E+03  2.11870E+03
  1.99526E-01  4.01633E+03  4.04830E+03  2.12057E+03  1.74248E+03
  2.23872E-01  3.27939E+03  3.30225E+03  1.72959E+03  1.42286E+03
  2.51189E-01  2.66558E+03  2.67862E+03  1.40183E+03  1.15440E+03
  2.81838E-01  2.15664E+03  2.16156E+03  1.12941E+03  9.31210E+02
  3.16228E-01  1.73662E+03  1.73607E+03  9.04790E+02  7.47375E+02
  3.54813E-01  1.39159E+03  1.38815E+03  7.20907E+02  5.97080E+02
  3.98107E-01  1.10939E+03  1.10467E+03  5.71109E+02  4.74619E+02
  4.46684E-01  8.79612E+02  8.74482E+02  4.49665E+02  3.75142E+02
  5.01187E-01  6.93429E+02  6.88311E+02  3.51731E+02  2.94647E+02
  5.62341E-01  5.43360E+02  5.38427E+02  2.73216E+02  2.29817E+02
  6.30957E-01  4.23075E+02  4.18380E+02  2.10668E+02  1.77892E+02
  7.07946E-01  3.27236E+02  3.22783E+02  1.61179E+02  1.36566E+02
  7.94328E-01  2.51356E+02  2.47139E+02  1.22308E+02  1.03911E+02
  8.91251E-01  1.91677E+02  1.87695E+02  9.20165E+01  7.83116E+01
  1.00000E+00  1.45069E+02  1.41333E+02  6.86053E+01  5.84198E+01
  1.12202E+00  1.08953E+02  1.05487E+02  5.06780E+01  4.31204E+01
  1.25893E+00  8.12394E+01  7.80917E+01  3.71018E+01  3.15082E+01
  1.41254E+00  6.01758E+01  5.73900E+01  2.69337E+01  2.28095E+01
  1.58489E+00  4.43071E+01  4.19056E+01  1.93967E+01  1.63716E+01
  1.77828E+00  3.24481E+01  3.04292E+01  1.38645E+01  1.16596E+01
  1.99526E+00  2.36503E+01  2.19923E+01  9.84090E+00  8.24556E+00
  2.23872E+00  1.71666E+01  1.58340E+01  6.93948E+00  5.79480E+00
  2.51189E+00  1.24165E+01  1.13665E+01  4.86397E+00  4.05013E+00
  2.81838E+00  8.95460E+00  8.14250E+00  3.39029E+00  2.81737E+00
  3.16228E+00  6.44313E+00  5.82590E+00  2.35111E+00  1.95207E+00
  3.54813E+00  4.62784E+00  4.16627E+00  1.62291E+00  1.34805E+00
  3.98107E+00  3.31863E+00  2.97803E+00  1.11541E+00  9.28004E-01
  4.46684E+00  2.37613E+00  2.12742E+00  7.63499E-01  6.36879E-01
  5.01187E+00  1.69879E+00  1.51867E+00  5.20632E-01  4.35766E-01
  5.62341E+00  1.21283E+00  1.08319E+00  3.53769E-01  2.97280E-01
  6.30957E+00  8.64723E-01  7.71833E-01  2.39603E-01  2.02218E-01
  7.07946E+00  6.15750E-01  5.49368E-01  1.61794E-01  1.37165E-01
  7.94328E+00  4.37935E-01  3.90545E-01  1.08955E-01  9.27815E-02
  8.91251E+00  3.11118E-01  2.77262E-01  7.31922E-02  6.25897E-02
  1.00000E+01  2.20789E-01  1.96547E-01  4.90602E-02  4.21108E-02
  1.12202E+01  1.56532E-01  1.39113E-01  3.28220E-02  2.82609E-02
  1.25893E+01  1.10878E-01  9.83221E-02  2.19242E-02  1.89256E-02
  1.41254E+01  7.84789E-02  6.94067E-02  1.46272E-02  1.26524E-02
  1.58489E+01  5.55110E-02  4.89439E-02  9.75073E-03  8.44797E-03
  1.77828E+01  3.92437E-02  3.44846E-02  6.49695E-03  5.63611E-03
  1.99526E+01  2.77318E-02  2.42808E-02  4.32849E-03  3.75878E-03
  2.23872E+01  1.95907E-02  1.70880E-02  2.88453E-03  2.50696E-03
  2.51189E+01  1.38368E-02  1.20226E-02  1.92347E-03  1.67292E-03
  2.81838E+01  9.77202E-03  8.45782E-03  1.28388E-03  1.11744E-03
  3.16228E+01  6.90156E-03  5.95056E-03  8.58120E-04  7.47456E-04
  3.54813E+01  4.87498E-03  4.18759E-03  5.74517E-04  5.00863E-04
  3.98107E+01  3.44442E-03  2.94777E-03  3.85367E-04  3.36239E-04
  4.46684E+01  2.43463E-03  2.07563E-03  2.59020E-04  2.26132E-04
  5.01187E+01  1.72178E-03  1.46195E-03  1.74483E-04  1.52353E-04
  5.62341E+01  1.21844E-03  1.03003E-03  1.17816E-04  1.02827E-04
  6.30957E+01  8.62918E-04  7.25939E-04  7.97548E-05  6.95208E-05
  7.07946E+01  6.11686E-04  5.11786E-04  5.41358E-05  4.70834E-05
  7.94328E+01  4.34046E-04  3.60925E-04  3.68518E-05  3.19415E-05
  8.91251E+01  3.08352E-04  2.54618E-04  2.51624E-05  2.17053E-05
  1.00000E+02  2.19339E-04  1.79683E-04  1.72359E-05  1.47738E-05
  1.12202E+02  1.56230E-04  1.26841E-04  1.18436E-05  1.00715E-05
  1.25893E+02  1.11397E-04  8.95527E-05  8.15676E-06  6.87457E-06
  1.41254E+02  7.94858E-05  6.32233E-05  5.62410E-06  4.69662E-06
